fierrosvapeescape.com	False	popups_dataset_imgs/8ef42692-e4c5-4d41-89a6-a6350657d767.png	heuristic
vapealot.com	True	popups_dataset_imgs/a1814b40-48b7-4bb8-a8df-3144bf2c57ca.png	heuristic
modsquadvapes.com	False	popups_dataset_imgs/496c001d-ac56-41e1-aab3-369a6ef2fd3b.png	heuristic
vapecentralphx.com	False	popups_dataset_imgs/49bd081e-1fa6-4970-8d3b-74fe02dc950b.png	heuristic
piffcig.com	False	popups_dataset_imgs/757c3d99-a56c-4fa0-a637-bf80660a97df.png	heuristic
politecig.com	False	popups_dataset_imgs/753266bf-4eef-44e8-ac63-53ff58b050b8.png	heuristic
321vape.com	False	popups_dataset_imgs/c95de934-c31e-42ff-9a38-98d441724ca0.png	heuristic
fortvape.com	False	popups_dataset_imgs/dc38f45e-c250-407d-b6f4-765313ea67e8.png	heuristic
purecigs.com	True	popups_dataset_imgs/98264031-c875-419a-bd88-486a32e3c68f.png	heuristic
oasisvape.com	True	popups_dataset_imgs/1d6a9d99-f6aa-4730-8197-a0bcb3e7e65c.png	heuristic
ecigepoch.com	True	popups_dataset_imgs/f6c64ac3-8ff8-443f-a2e8-023745d3f224.png	heuristic
chi-townvapers.com	True	popups_dataset_imgs/e36580fe-940e-4010-8846-8285df6e105a.png	heuristic
cloudcountervapor.com	True	popups_dataset_imgs/a1c89183-d843-41e8-b9a2-1d0ff963c810.png	heuristic
onlinevape.com	False	popups_dataset_imgs/25044e20-72bf-4562-b505-8ff70bbb111b.png	heuristic
vapingkong.com	False	popups_dataset_imgs/c0f8c559-df85-4e9b-ba1a-18cb920890dd.png	heuristic
ivapeorganic.com	False	popups_dataset_imgs/d9250429-2df3-4967-9f41-14f0f8a8e3f9.png	heuristic
vaporvilla.com	True	popups_dataset_imgs/98e5cded-96da-4f05-8d96-37bcd16c25da.png	heuristic
vapor-house.com	False	popups_dataset_imgs/f12b9abe-a58c-482d-a3db-f73e976fa774.png	heuristic
vape4style.com	True	popups_dataset_imgs/f6423849-9de9-4913-bada-2b6798f7ad8b.png	heuristic
carolinaecigs.com	True	popups_dataset_imgs/25f0736d-8d3d-4395-98e4-3ca267bc2957.png	heuristic
thevaporbarstore.com	True	popups_dataset_imgs/706b7904-7ea2-4f1b-b872-32634d85af23.png	heuristic
vapeonjc.com	True	popups_dataset_imgs/11c47fd8-e7eb-4815-9095-42498370882f.png	heuristic
vapewind.com	True	popups_dataset_imgs/05441127-1d7e-43c6-87dd-0f88dbf8f005.png	heuristic
crowpeakvapor.com	True	popups_dataset_imgs/7025ee49-5016-436f-b123-40f70add2139.png	heuristic
voltagevaporshop.com	False	popups_dataset_imgs/7525120d-76fc-41cd-a54a-2323bb76480f.png	heuristic
vapeamore.com	False	popups_dataset_imgs/b171f7d3-5509-4384-ac55-0bc102e07d94.png	heuristic
henleyvape.com	False	popups_dataset_imgs/2d77346d-8d4d-48a4-aa42-f63324b8ed0b.png	heuristic
vaporalley.com	False	popups_dataset_imgs/8417a8e3-c8c5-4af9-84a6-57644f6fde1a.png	heuristic
centuryvape.com	True	popups_dataset_imgs/aea53de2-9fe9-484a-94e7-4095044e6139.png	heuristic
vapezombies.com	False	popups_dataset_imgs/18634cf0-d970-46ef-97c1-9a231d0e8d75.png	heuristic
premiumecigsandvapor.com	False	popups_dataset_imgs/4b2c918d-caee-4e4f-8355-316dd5863001.png	heuristic
joostvapor.com	False	popups_dataset_imgs/d205acf9-b1bb-4b47-8207-f1653f5d3734.png	heuristic
mystcigs.com	True	popups_dataset_imgs/8c1d515f-4ebe-466e-b206-85a652ef4bae.png	heuristic
britesmokes.com	False	popups_dataset_imgs/e5d4b617-6596-4e6b-af83-0eea835c899f.png	heuristic
thevaporcrew.com	True	popups_dataset_imgs/e25bee7b-74e8-4887-9b0b-dc780615da83.png	heuristic
vikingvapor.com	False	popups_dataset_imgs/0a29cc24-f065-4048-a883-0ab18a900cf8.png	heuristic
musevapor.com	False	popups_dataset_imgs/ae5b43ef-fece-420d-9b9d-7c55848fb45b.png	heuristic
vapestoreusa.com	False	popups_dataset_imgs/e7f575e5-49c0-4ee9-8a75-72f07b728298.png	heuristic
lotusvaping.com	True	popups_dataset_imgs/0c8d53d9-1e5f-4f4f-b9b7-6908769872db.png	heuristic
stratusvapors.com	False	popups_dataset_imgs/11e26134-6a87-4d77-a302-811c1b2b1564.png	heuristic
liberty-vapors.com	False	popups_dataset_imgs/6051393d-413b-4013-9cfd-7e56736d0751.png	heuristic
allvapors.com	False	popups_dataset_imgs/49f22416-c371-4096-a534-76060cf16075.png	heuristic
boneshakervapes.com	False	popups_dataset_imgs/cd3e1736-0195-4cac-83b0-070df8ded1e1.png	heuristic
logicecig.com	False	popups_dataset_imgs/4dec30d1-f58e-454f-aa37-976e53dcf6e0.png	heuristic
dallasvaporsupplies.com	False	popups_dataset_imgs/69fafe1e-e338-4dfd-b936-e12131b4b705.png	heuristic
vaporrange.com	True	popups_dataset_imgs/24e83e0a-fbd8-4f68-b6d9-606b79066880.png	heuristic
giantvapes.com	False	popups_dataset_imgs/5f38aa7f-2b9e-49b9-8d61-d01ee158d2b4.png	heuristic
aceofvapes.us	False	popups_dataset_imgs/8d14de00-92e7-4799-895f-906ac9d8ab27.png	heuristic
bigcloudvapejuice.com	False	popups_dataset_imgs/6987bdb6-f0ec-4d06-805a-10c7b8ce4772.png	heuristic
101vape.com	True	popups_dataset_imgs/b7a6d1a2-b06e-4c9f-bcd7-da80b41993c8.png	heuristic
vapeinc.com	False	popups_dataset_imgs/20f08fc3-4b9a-463b-9fd2-9922056d3375.png	heuristic
jjvapes.com	True	popups_dataset_imgs/f0d82552-7415-4b5d-8cc8-46d9221ad47a.png	heuristic
buckeyevapors.com	False	popups_dataset_imgs/62101fa1-ee36-4128-a234-673c36901496.png	heuristic
thevapeshack808.com	False	popups_dataset_imgs/358c4949-e657-441e-aae1-3b9701e09e4b.png	heuristic
twistedvaping.com	False	popups_dataset_imgs/aaf09904-7091-4cda-b13f-8650792d56cd.png	heuristic
ecigvault.com	True	popups_dataset_imgs/35732e23-fc94-4b83-b438-c67e712b4560.png	heuristic
orbitcityvapes.com	False	popups_dataset_imgs/87c9e76c-30fa-449e-b8cd-1c78429b725d.png	heuristic
electronicvapors.net	True	popups_dataset_imgs/d66bf337-1c25-4069-9589-bae63628b981.png	heuristic
howlingmadvapors.com	False	popups_dataset_imgs/cd63dc3b-9175-4992-8deb-517dbbbbe705.png	heuristic
westhausvapor.com	False	popups_dataset_imgs/e5632813-a0d4-4022-81fa-3378a1161e78.png	heuristic
510vapesauce.com	False	popups_dataset_imgs/acde3269-0648-4201-bd02-01dc732b6f05.png	heuristic
topdogvapor.com	False	popups_dataset_imgs/e5cfe5cb-2066-4fb7-b55c-c9f17d62e0e2.png	heuristic
vaportrailsnw.com	False	popups_dataset_imgs/798750cb-b26e-42d6-bb14-25c735168f0c.png	heuristic
baycityvapor.com	False	popups_dataset_imgs/bd75967e-1148-4e35-9895-80ac376028fc.png	heuristic
vaporworkz.com	False	popups_dataset_imgs/cee6168f-6a81-4582-b2c3-8683d5466542.png	heuristic
nuclearvapes.com	True	popups_dataset_imgs/772ff7fa-2004-4411-8feb-a7775607faf5.png	heuristic
vapordealz.net	False	popups_dataset_imgs/4e489e0d-1b45-4b58-b8d6-4b5fd10ddc68.png	heuristic
clouderavapors.com	False	popups_dataset_imgs/f0c2c4a0-379d-4335-9b01-f17780bae2c7.png	heuristic
northcoastvape.com	True	popups_dataset_imgs/95f2d08d-dedd-4291-85da-391ee4b8c7c4.png	heuristic
firecrackervapor.com	True	popups_dataset_imgs/dfd2cb48-1253-4a5f-a9e4-13ee27810d85.png	heuristic
madllamavapor.com	False	popups_dataset_imgs/0cd0dbc9-a294-44ea-ab6a-568a0c320a40.png	heuristic
thevaperylv.com	True	popups_dataset_imgs/9b3a5bfb-a837-4337-a234-77d4d6670145.png	heuristic
vapaura.com	True	popups_dataset_imgs/16c0607d-1145-4265-8f3d-01dafc6febb7.png	heuristic
paradisevapesupply.com	False	popups_dataset_imgs/a5d1b3f0-1ff2-4146-898c-ff6f0c39947b.png	heuristic
vaporeyestulsa.com	False	popups_dataset_imgs/90fba551-65b5-4a29-9e39-9104cf5a94a3.png	heuristic
lifelinevapor.com	False	popups_dataset_imgs/9172ff97-0ade-4640-bfa8-0961ecf0653f.png	heuristic
ricosvapesupply.com	False	popups_dataset_imgs/3ab59dca-68d7-4bb0-8af4-6757c4329772.png	heuristic
avalanchevapes.com	False	popups_dataset_imgs/39b536bd-eec9-414c-b1af-1452c280b530.png	heuristic
thevaporstill.com	False	popups_dataset_imgs/565a0528-a76f-4447-9256-be654b097c6b.png	heuristic
squarevapor.com	False	popups_dataset_imgs/40248038-b09c-4f61-844c-0f0a927514c3.png	heuristic
sirvapes-a-lot.com	True	popups_dataset_imgs/8b451d4d-83d8-4dda-947a-5cd8ff44917e.png	heuristic
myrtlevape.com	False	popups_dataset_imgs/7d4db266-361b-4df5-b277-170126a0327c.png	heuristic
ecigsetc.com	False	popups_dataset_imgs/61c92bdd-6939-44d7-a1f5-59dc21aa459c.png	heuristic
312vapes.com	False	popups_dataset_imgs/a9318729-7ce4-46dc-a40f-34d8d6e3835b.png	heuristic
kingsvapestore.com	False	popups_dataset_imgs/4cec6487-c92c-4c71-95c7-8d79e36dd99d.png	heuristic
thevaporisland.com	False	popups_dataset_imgs/07bc3870-ec97-40c9-b79d-6e3a81887ea9.png	heuristic
vapedispensary.com	False	popups_dataset_imgs/64f94e3f-4ff6-4219-8418-80104a487d3e.png	heuristic
vapetechinc.com	False	popups_dataset_imgs/98c08854-b010-4765-81ed-fc2c354c413c.png	heuristic
thecavesmokeshop.com	True	popups_dataset_imgs/781caa88-08a8-40f3-b952-1d3aeda17b09.png	heuristic
qruvape.com	False	popups_dataset_imgs/93ce95c1-3abe-4a02-864c-dc68fff9672f.png	heuristic
allsmokeshop.com	False	popups_dataset_imgs/2f72bde7-3e2e-44ee-adb8-6fccbf95ab2a.png	heuristic
hangarvape.com	True	popups_dataset_imgs/8cfacce1-31e0-4c48-9a85-090c72702ca5.png	heuristic
c9ecigdistribution.com	False	popups_dataset_imgs/e878d5d9-cc92-49eb-9380-f7085f36c234.png	heuristic
diamondsvaporshop.com	False	popups_dataset_imgs/fd1f8505-d33f-4152-acae-06831228b3b5.png	heuristic
capecodvapor.com	False	popups_dataset_imgs/f83c57f1-4e52-4831-85b4-fff4d8ddefc7.png	heuristic
evilgoodvapes.com	False	popups_dataset_imgs/7246a96e-aceb-4b34-bde0-13a895f7e227.png	heuristic
badabingvape.com	True	popups_dataset_imgs/bf7c8135-c251-43ac-8b71-61f926bcacd2.png	heuristic
cignaturevape.com	False	popups_dataset_imgs/3e83033c-7deb-4330-8f43-45ef4322f524.png	heuristic
smokenvapor.com	True	popups_dataset_imgs/68c51faa-9993-41c7-b4ff-6a1cb7da4bb8.png	heuristic
cjvapors.com	True	popups_dataset_imgs/61353ed4-9db0-4304-83e2-3d0ce3d5c06a.png	heuristic
innevape.com	True	popups_dataset_imgs/dd53b1d4-9098-4190-8474-ef6ef7663342.png	heuristic
vulcanvape.com	False	popups_dataset_imgs/d77b924b-4f7d-46c5-8b6d-b99dcd303528.png	heuristic
vaporjoy.com	False	popups_dataset_imgs/60b61542-949b-4ac9-9b78-2a6ec512bbd3.png	heuristic
crazyvaporizer.com	False	popups_dataset_imgs/6b0d480f-b589-47ad-9b32-927329a9a494.png	heuristic
availvapor.com	True	popups_dataset_imgs/2bac0c10-5903-46a3-af3c-e5e189a63b5d.png	heuristic
ecityvapor.com	False	popups_dataset_imgs/6422052b-02c1-46f3-9050-e425600f78fd.png	heuristic
vaporsbuyersclub.com	False	popups_dataset_imgs/9d7401be-9d49-459a-9d85-6b6ed6418162.png	heuristic
e-cigarro.com	False	popups_dataset_imgs/9dfbeff5-4b32-4e0b-be71-3beeb23a9c08.png	heuristic
gfvaporshop.com	True	popups_dataset_imgs/c1bf6465-ef9b-4e37-a00d-b91be53c72bf.png	heuristic
quakervapor.org	True	popups_dataset_imgs/8b29158e-4bb0-44b6-bf21-140a4a01a432.png	heuristic
coloradovapors.com	True	popups_dataset_imgs/9fae223e-f4ba-4708-beb3-833e9d3adaba.png	heuristic
quality-vapor.com	False	popups_dataset_imgs/468db55d-33c6-4d70-bc6e-f0a40ea734da.png	heuristic
superstarvaporpens.com	False	popups_dataset_imgs/d851daf3-bd96-430e-a828-4b07883cf7d0.png	heuristic
vapeindustry.com	False	popups_dataset_imgs/b0099b7f-182f-4c42-afbf-ae8a79df05e1.png	heuristic
smoke-evolution.com	False	popups_dataset_imgs/97af758f-6585-411d-ae64-df64e1bcb9fe.png	heuristic
vape02.com	False	popups_dataset_imgs/290d20f5-7e24-45e6-82bd-9b6c5d4ae560.png	heuristic
peakvapor.com	True	popups_dataset_imgs/c9e0d596-33dc-4adb-9d9e-3c3f4c272854.png	heuristic
vappora.com	True	popups_dataset_imgs/a59d7aec-a8cf-4f85-8d54-b8f096adbd35.png	heuristic
supervapez.com	True	popups_dataset_imgs/79c4dcdd-611c-4ce3-8f54-84f7d490a2a7.png	heuristic
vapeplay.com	False	popups_dataset_imgs/5987d130-352e-4f07-8788-05d0795099be.png	heuristic
aliceinvapeland.com	False	popups_dataset_imgs/c87adea7-65af-4eca-a517-dd2fccdaedf8.png	heuristic
thevapershop.com	False	popups_dataset_imgs/fb15b6ee-3d68-41c6-8c0b-adb370844f48.png	heuristic
unismoke.com	False	popups_dataset_imgs/cafaed22-2a9b-48c7-bfe6-a4db94ca4fdb.png	heuristic
swampvapor.com	False	popups_dataset_imgs/5e4a1fe5-ae04-4843-8c71-c7c5f19f2997.png	heuristic
placeforvapor.com	False	popups_dataset_imgs/5c15c1aa-2f0c-49a8-89fb-c26204c943b6.png	heuristic
esixvapors.com	True	popups_dataset_imgs/5d81d706-be1a-487d-bb83-8da1bf613053.png	heuristic
vapingstudio.com	True	popups_dataset_imgs/71281010-e98b-4a1c-aad6-5b385697f890.png	heuristic
thevaporhotspot.com	False	popups_dataset_imgs/4b73b88a-0d71-4d58-96c3-34e38c9af4a0.png	heuristic
vapingmammoth.com	False	popups_dataset_imgs/267a19b3-e003-4596-b70a-e1b3bc52ee5f.png	heuristic
vapinlizards.com	True	popups_dataset_imgs/93f0cb26-433a-4ab3-8931-5fd9c6d19edb.png	heuristic
startvaping.biz	False	popups_dataset_imgs/da90fce8-3b38-4b22-b57e-929cc089ee08.png	heuristic
excelsiorvapor.com	True	popups_dataset_imgs/b8df029f-628b-46d1-868f-88ffe4c2055b.png	heuristic
rockymountainvapor.com	False	popups_dataset_imgs/5dcfb1cb-86c8-4d2b-bb49-297a84710a3b.png	heuristic
vaporbunker.com	True	popups_dataset_imgs/984b873e-d219-4678-8da6-e1e2e6c0038f.png	heuristic
damokeevapor.com	False	popups_dataset_imgs/41b5bf7c-78bb-462a-8088-ac7fc3f05787.png	heuristic
northtexasvapors.com	False	popups_dataset_imgs/286684e5-4102-4ec0-b83e-c124ab13b6aa.png	heuristic
villagevapor.com	False	popups_dataset_imgs/42338a37-8098-462e-ab61-852c362ff1ed.png	heuristic
prestigevaping.com	False	popups_dataset_imgs/0a712765-c3e7-433d-8231-439e294ea8d8.png	heuristic
bkvapors.com	False	popups_dataset_imgs/2ddf1f33-7789-4773-9ddb-515cbc80d90c.png	heuristic
diggecig.com	False	popups_dataset_imgs/f5cec2af-e66c-4074-afba-37c2dec77d07.png	heuristic
primevaping.com	True	popups_dataset_imgs/b230ac21-81cb-43b2-a243-403e8a89f37b.png	heuristic
indyvaporshop.com	False	popups_dataset_imgs/90c88dcb-13e8-46a8-a8bd-aa73c131e057.png	heuristic
theonestopvaporshop.com	False	popups_dataset_imgs/77b1e461-900c-4616-aa19-52bacc7f7110.png	heuristic
wevapor.com	True	popups_dataset_imgs/70874593-339b-4f20-a013-379fc2ff131d.png	heuristic
universalvapeco.com	False	popups_dataset_imgs/564a73d0-fa98-4674-8dbb-00faed85f8a7.png	heuristic
electrosmokers.com	False	popups_dataset_imgs/21fee1d1-05ef-412d-9eea-d208ca2c6a68.png	heuristic
tikivapors.com	False	popups_dataset_imgs/dac550c8-dc7f-4dc3-9bf4-68b7eef3da85.png	heuristic
crookedvapor.com	False	popups_dataset_imgs/a7cf028a-b9c8-44d3-aa3c-328e75c753f8.png	heuristic
heritagesmokeshop.com	False	popups_dataset_imgs/1f1c203a-31bd-4192-a506-15c844814858.png	heuristic
e-cigshoppe.com	False	popups_dataset_imgs/14b9974e-9ad7-4fb9-8ef2-68026f1a8aa8.png	heuristic
velvetvapors.com	True	popups_dataset_imgs/cc661ccf-4440-43cf-babb-6b29129c7a20.png	heuristic
crazyvapes.com	False	popups_dataset_imgs/2567adc4-fefc-4d23-80d2-9c0df40f01dc.png	heuristic
e-cigarette-usa.com	True	popups_dataset_imgs/816d2032-7c79-4535-a9c3-99c5e6a6496b.png	heuristic
vapersvape.com	True	popups_dataset_imgs/0018e156-01b4-46c4-b652-e591cfa3a556.png	heuristic
icabodsmoke.com	True	popups_dataset_imgs/64d5e008-3dc6-479a-9665-61a213c0b143.png	heuristic
cordovacigars.com	False	popups_dataset_imgs/c7c15d5a-1358-42d6-af16-f34c700b94cc.png	heuristic
hispaniolacigars.com	False	popups_dataset_imgs/31d77e8b-bf3b-4e7b-80e7-1c6ab64d62b8.png	heuristic
tranquilocigars.com	False	popups_dataset_imgs/f18691d9-6065-43f3-87d8-7e0644597f6f.png	heuristic
getyourvape.com	False	popups_dataset_imgs/89fb7004-3fe7-4f6c-8451-d94ba79b8ac9.png	heuristic
telfordspipeandcigar.com	False	popups_dataset_imgs/364434ab-6277-42a2-8ce7-7185b5bca7bc.png	heuristic
letsallvape.com	False	popups_dataset_imgs/0e657bb0-d26f-4ced-9729-7f6ca5daa683.png	heuristic
firstchoicepipetobacco.com	False	popups_dataset_imgs/15d4f2bb-44a2-465d-94bc-a449c13bc3c7.png	heuristic
cloudhousevape.com	False	popups_dataset_imgs/4aa17e72-0f0f-4285-8221-9e419af54595.png	heuristic
jtvapors.com	False	popups_dataset_imgs/16d5422a-3f28-453e-b559-08cc4b47449a.png	heuristic
goodfellavapor.com	True	popups_dataset_imgs/acfb0298-cd75-4e62-a88d-0851c2274beb.png	heuristic
limelightvapor.com	False	popups_dataset_imgs/d29a05c3-c81c-48c6-800d-85b4d09ed0ce.png	heuristic
vaporassociates.com	True	popups_dataset_imgs/9563972b-09fb-4483-929d-e2d535811680.png	heuristic
billystobacco.com	False	popups_dataset_imgs/48a099f4-e720-4a1a-acc4-1dde6566a2a6.png	heuristic
wolvesdencigsetc.com	False	popups_dataset_imgs/4ebc6b32-20d3-4b71-8304-879ead0447db.png	heuristic
primecigar.com	False	popups_dataset_imgs/ef1d244e-6778-4f1f-bcc1-d2e529961621.png	heuristic
smokeyshawaii.com	False	popups_dataset_imgs/bffa4316-f11b-4e3c-8a6a-6c6c7f4873c3.png	heuristic
vodavapor.com	False	popups_dataset_imgs/bbac23c7-24e5-4bf3-9eb4-b5b7af7988ba.png	heuristic
americanpurevapor.com	False	popups_dataset_imgs/6bd9dffe-1db4-4554-b771-22a076f0018e.png	heuristic
kcsmokeandvape.com	False	popups_dataset_imgs/3f2f6f4f-95ff-4c4b-a332-47ccd9da9646.png	heuristic
blackcloudvapor.com	True	popups_dataset_imgs/f2fc5bbf-841e-4e1b-8f29-4a55c274b3d2.png	heuristic
magicvaper.com	True	popups_dataset_imgs/d029b6fc-d498-4c20-82cf-c4ff4daf9c08.png	heuristic
stellavapors.com	False	popups_dataset_imgs/9d7e5915-bf43-4c37-b845-60d94cbe3fe6.png	heuristic
vistavaped.com	False	popups_dataset_imgs/80b671d7-50d8-4247-ba91-4ba0417fc2ac.png	heuristic
miamivapeshop.com	False	popups_dataset_imgs/d863af73-36cf-470b-8db9-c3e70d0159d9.png	heuristic
vapeonmadison.com	False	popups_dataset_imgs/0e817419-e459-4ebd-bbca-8ed1b2bc9626.png	heuristic
infinitevaporusa.com	False	popups_dataset_imgs/350bbd71-9d32-446a-948d-13f11ffadf49.png	heuristic
kalarivapor.com	False	popups_dataset_imgs/eca0a82a-fcb9-42b7-9588-8512bb403418.png	heuristic
enfuegocigars.com	True	popups_dataset_imgs/45be2cad-f770-4ba8-8d68-24c52e045e07.png	heuristic
vapinghabit.us	False	popups_dataset_imgs/04a62661-13df-489a-a9c6-fde112ff9cf2.png	heuristic
ecig-xpress.com	False	popups_dataset_imgs/2cf880e3-3f5e-4377-b2a9-20484a14eeb3.png	heuristic
vapefrog.com	False	popups_dataset_imgs/fe4cb850-b0b4-4f63-aa00-a26bd3a37073.png	heuristic
vaporcrave.com	False	popups_dataset_imgs/f25897fc-00bd-457c-b425-7ede3ca39cb0.png	heuristic
absolutevaportx.com	True	popups_dataset_imgs/244d1a48-47b6-4973-ab6b-e675d1096898.png	heuristic
g2vapor.com	True	popups_dataset_imgs/cdefee0e-efcd-4b9d-bd98-a49578830c8e.png	heuristic
parkesvaping.com	False	popups_dataset_imgs/5ea95e0c-cfaf-4399-a2e0-584659cca331.png	heuristic
ecosmokehuntsville.com	False	popups_dataset_imgs/1f7fa8a7-7c8f-4327-8ab2-8fcb457eaeb3.png	heuristic
vaporshots.com	True	popups_dataset_imgs/93387ca1-9f41-4247-9a7e-a875fdc3900d.png	heuristic
jadedvapors.com	False	popups_dataset_imgs/a084b421-310c-4d51-9d14-01417d03caa8.png	heuristic
binkysvapes.com	False	popups_dataset_imgs/763b33fb-604c-4ddb-8db9-5cf4cfce3065.png	heuristic
kissmyvape.com	False	popups_dataset_imgs/18c96c1c-6941-4115-8ed1-840d89f7f213.png	heuristic
vaporparadize.com	False	popups_dataset_imgs/18219c5a-5eeb-485e-b277-9eee03f60dc7.png	heuristic
trueleafvapor.net	False	popups_dataset_imgs/547b0c8b-eeee-4bec-9a67-92bade2d69bb.png	heuristic
thevapourshoppe.com	False	popups_dataset_imgs/901972c3-b6b0-4db5-bb0e-cb78b93a9a0d.png	heuristic
vapekingecig.com	False	popups_dataset_imgs/8fadbf27-a31e-4f0f-b379-e0d244e8bdb5.png	heuristic
thefixvaporcafe.com	False	popups_dataset_imgs/72d62f81-172b-44d3-a8e8-e7e404eece72.png	heuristic
holysmokesvapor.com	False	popups_dataset_imgs/3faf2d73-766f-4f3b-81f4-d50a50f41f01.png	heuristic
smokecignals.com	False	popups_dataset_imgs/7f7a16f4-f8cf-4fec-9e39-a12bb31c097a.png	heuristic
rvavapes.com	True	popups_dataset_imgs/c9d0a75b-abf5-4757-bfa7-d77769bb7a05.png	heuristic
cigartimetexas.com	False	popups_dataset_imgs/a83d8876-50ad-47b3-8d58-ccdb52dc54d7.png	heuristic
dads-smokeshop.com	False	popups_dataset_imgs/95b8179b-0eae-40ad-825c-321703a70dc3.png	heuristic
cigarcitymarketing.com	False	popups_dataset_imgs/1fbd4d4c-b445-4a8d-9385-0235b95e52e8.png	heuristic
interstatevape.com	True	popups_dataset_imgs/e71a5db3-50f2-44a3-8b05-f7bd8f90ef08.png	heuristic
vapornauts.com	True	popups_dataset_imgs/32762149-35e6-4d23-b662-364791931f9d.png	heuristic
svapour.com	False	popups_dataset_imgs/6a356cc6-cda7-4a6d-9a8b-8c38e3e3d453.png	heuristic
paulscigars.net	False	popups_dataset_imgs/51c745b2-3c7d-40f3-990c-927c2050448b.png	heuristic
vapourkingdom.com	False	popups_dataset_imgs/d4541a57-d7f0-44fd-8728-977428122362.png	heuristic
212smoke.com	False	popups_dataset_imgs/b5bda636-48a7-4a85-8101-a387daa81703.png	heuristic
smokefreeliving.co	False	popups_dataset_imgs/e3e83055-dc4b-4db0-b8fb-da4b89a6ad23.png	heuristic
vaporlounge.com	True	popups_dataset_imgs/a40bdad0-5527-4bd3-8b0b-1aabcff0cd2d.png	heuristic
atomicvapors.com	False	popups_dataset_imgs/630a5526-fd9f-42da-b3f0-97813ca0e315.png	heuristic
viciousvapors.com	False	popups_dataset_imgs/9b2f445b-e345-4af4-b26b-ed1a1d37ef24.png	heuristic
candycloudsvapor.com	False	popups_dataset_imgs/691aa1a1-a74a-405f-b159-f1a7d8658005.png	heuristic
havacigarshop.com	False	popups_dataset_imgs/0fd35062-276b-4022-b2d7-682f1fdcf32b.png	heuristic
famousvapeshop.com	False	popups_dataset_imgs/33b3839e-4a9e-40d2-a175-233345747f5f.png	heuristic
vaporizersmarietta.com	False	popups_dataset_imgs/64770bf4-e268-4323-8bf9-4fb6ae6db990.png	heuristic
twistedcigar.com	False	popups_dataset_imgs/1cb179d0-f09f-4370-8baf-9223b4610d11.png	heuristic
puckerfishvape.com	True	popups_dataset_imgs/edc7e1a5-5dd7-4f34-9060-6ef616fd47d2.png	heuristic
mtbakervapor.com	False	popups_dataset_imgs/bd7ad74f-b071-4bd5-939d-c3df3528ab76.png	heuristic
vapexdistro.com	False	popups_dataset_imgs/b851e12e-1bea-49b6-beff-df6e5ee6e05d.png	heuristic
cigarsandmore.com	False	popups_dataset_imgs/3bb9c81c-9d99-4a14-9e85-8c8c59fccb21.png	heuristic
vapecty.com	True	popups_dataset_imgs/09970477-d487-4583-be64-984a9b422f5a.png	heuristic
vapevineonline.com	True	popups_dataset_imgs/78356d8d-af2a-48ae-a076-f0eab5ecaf37.png	heuristic
norsevapors.com	False	popups_dataset_imgs/44ed23cf-f71e-4c40-8b17-7cc426ae84ab.png	heuristic
whitestonevapor.com	True	popups_dataset_imgs/e9f74bc4-e007-402d-88d9-cd456ce6f778.png	heuristic
ccvapeco.com	False	popups_dataset_imgs/2a197f20-2e90-442c-86b9-f4ac33742415.png	heuristic
softvape.com	True	popups_dataset_imgs/6ea478a2-487a-47ea-a2cd-e7ea21f7fa7b.png	heuristic
plentyovapes.com	True	popups_dataset_imgs/835dcb38-604e-4fac-954d-baab37eb1415.png	heuristic
vapefreshjuice.com	True	popups_dataset_imgs/541476e7-1e9e-46e9-a1df-cfac8ef40733.png	heuristic
